	precision	recall	f1	accuracy	support
AMBIENCE	0.8302	0.7458	0.7857	0.6471	68.0
FOOD	0.9234	0.8935	0.9082	0.8319	232.0
GENERAL-IMPRESSION	0.9032	0.9333	0.918	0.8485	99.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9242	0.9242	0.9242	0.8592	142.0
Micro-AVG	0.9121	0.8878	0.8998	0.8179	571.0
Macro-AVG	2.7246	2.5946	2.655		571
