	precision	recall	f1	accuracy	support
POSITIVE	0.7624	0.6111	0.6784	0.5133	150.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7733	0.617	0.6864	0.5225	111.0
Micro-AVG	0.9066	0.7143	0.799	0.6653	248.0
Macro-AVG	0.7897	0.5609	0.651		248
