	precision	recall	f1	accuracy	support
POSITIVE	0.8082	0.7152	0.7588	0.6114	193.0
NEUTRAL	0.1579	0.2727	0.2	0.1111	27.0
NEGATIVE	0.6212	0.5467	0.5816	0.41	100.0
Micro-AVG	0.7013	0.6454	0.6722	0.5062	320.0
Macro-AVG	0.5291	0.5115	0.5135		320
