	precision	recall	f1	accuracy	support
AMBIENCE	0.7419	0.8519	0.7931	0.6571	35.0
FOOD	0.8721	0.8242	0.8475	0.7353	102.0
GENERAL-IMPRESSION	1.0	0.6098	0.7576	0.6098	41.0
PRICE	0.8571	0.4615	0.6	0.4286	14.0
SERVICE	1.0	0.7627	0.8654	0.7627	59.0
Micro-AVG	0.8969	0.7532	0.8188	0.6932	251.0
Macro-AVG	0.8942	0.702	0.7727		251
