	precision	recall	f1	accuracy	support
AMBIENCE	0.9737	0.6271	0.7629	0.6167	60.0
FOOD	0.9783	0.625	0.7627	0.6164	219.0
GENERAL-IMPRESSION	0.9625	0.8556	0.9059	0.828	93.0
PRICE	1.0	0.4828	0.6512	0.4828	29.0
SERVICE	0.9891	0.6894	0.8125	0.6842	133.0
Micro-AVG	0.9779	0.673	0.7973	0.6629	534.0
Macro-AVG	2.9422	1.9679	2.3371		534
