	precision	recall	f1	accuracy	support
AMBIENCE	0.7105	0.4576	0.5567	0.3857	70.0
FOOD	0.7464	0.4769	0.5819	0.4104	251.0
GENERAL-IMPRESSION	0.5	0.4444	0.4706	0.3077	130.0
PRICE	0.5714	0.2759	0.3721	0.2286	35.0
SERVICE	0.6957	0.4848	0.5714	0.4	160.0
Micro-AVG	0.6685	0.4601	0.545	0.3746	646.0
Macro-AVG	0.6448	0.4279	0.5105		646
