	precision	recall	f1	accuracy	support
AMBIENCE	0.9737	0.6271	0.7629	0.6167	60.0
FOOD	0.942	0.6019	0.7345	0.5804	224.0
GENERAL-IMPRESSION	0.925	0.8222	0.8706	0.7708	96.0
PRICE	0.7857	0.3793	0.5116	0.3438	32.0
SERVICE	0.9565	0.6667	0.7857	0.6471	136.0
Micro-AVG	0.9392	0.6464	0.7658	0.6204	548.0
Macro-AVG	0.9166	0.6194	0.7331		548
