	precision	recall	f1	accuracy	support
POSITIVE	0.745	0.5034	0.6008	0.4294	347.0
NEUTRAL	0.55	0.5	0.5238	0.3548	31.0
NEGATIVE	0.5775	0.3942	0.4686	0.306	268.0
Micro-AVG	0.9392	0.6464	0.7658	0.6204	548.0
Macro-AVG	0.6242	0.4659	0.5311		548
