	precision	recall	f1	accuracy	support
POSITIVE	0.7252	0.7739	0.7487	0.5984	366.0
NEUTRAL	0.3846	0.2941	0.3333	0.2	25.0
NEGATIVE	0.7236	0.6899	0.7063	0.546	163.0
Micro-AVG	0.7146	0.7296	0.722	0.565	554.0
Macro-AVG	0.6111	0.586	0.5961		554
