	precision	recall	f1	accuracy	support
POSITIVE	0.0187	0.0179	0.0183	0.0092	433.0
NEUTRAL	0.0	0.0	0.0	0.0	25.0
NEGATIVE	0.0109	0.0135	0.012	0.0061	165.0
Micro-AVG	0.0154	0.0164	0.0159	0.008	623.0
Macro-AVG	0.0099	0.0105	0.0101		623
