	precision	recall	f1	accuracy	support
POSITIVE	0.8852	0.871	0.878	0.7826	69.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8696	0.8	0.8333	0.7143	56.0
Micro-AVG	0.8739	0.8291	0.8509	0.7405	131.0
Macro-AVG	0.8349	0.757	0.7927		131
