	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.8367	0.9318	0.8817	0.7885	52.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.9099	0.8632	0.8859	0.7953	127.0
Macro-AVG	0.9276	0.8441	0.8813		127
