	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.3704	0.4255	0.2703	37.0
FOOD	0.6782	0.6484	0.6629	0.4958	119.0
GENERAL-IMPRESSION	0.675	0.6585	0.6667	0.5	54.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.7083	0.5763	0.6355	0.4658	73.0
Micro-AVG	0.6748	0.6017	0.6362	0.4664	298.0
Macro-AVG	0.6759	0.5892	0.6281		298
