	precision	recall	f1	accuracy	support
POSITIVE	0.7222	0.619	0.6666	0.5	156.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.6292	0.5957	0.612	0.4409	127.0
Micro-AVG	0.8932	0.7965	0.8421	0.7273	253.0
Macro-AVG	0.6357	0.5564	0.5929		253
