	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.7037	0.8085	0.6786	28.0
FOOD	0.8736	0.8352	0.854	0.7451	102.0
GENERAL-IMPRESSION	0.825	0.8049	0.8148	0.6875	48.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9375	0.7627	0.8411	0.7258	62.0
Micro-AVG	0.8932	0.7965	0.8421	0.7273	253.0
Macro-AVG	0.9172	0.7905	0.847		253
