	precision	recall	f1	accuracy	support
POSITIVE	0.0234	0.0258	0.0245	0.0124	403.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0	0.0	0.0	0.0	277.0
Micro-AVG	0.014	0.0138	0.0139	0.007	713.0
Macro-AVG	0.0078	0.0086	0.0082		713
