	precision	recall	f1	accuracy	support
POSITIVE	0.7564	0.7195	0.7375	0.5842	101.0
NEUTRAL	0.3333	0.3333	0.3333	0.2	15.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.776	0.7462	0.7608	0.6139	158.0
Macro-AVG	0.5913	0.5732	0.582		158
