	precision	recall	f1	accuracy	support
AMBIENCE	0.5158	0.8305	0.6364	0.4667	105.0
FOOD	0.4987	0.875	0.6353	0.4655	406.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.75	0.931	0.8308	0.7105	38.0
SERVICE	0.9516	0.8939	0.9218	0.8551	138.0
Micro-AVG	0.6397	0.8707	0.7375	0.5842	784.0
Macro-AVG	0.7261	0.8727	0.7793		784
