	precision	recall	f1	accuracy	support
AMBIENCE	0.64	0.5926	0.6154	0.4444	36.0
FOOD	0.8132	0.8132	0.8132	0.6852	108.0
GENERAL-IMPRESSION	0.8485	0.6829	0.7568	0.6087	46.0
PRICE	0.4615	0.4615	0.4615	0.3	20.0
SERVICE	0.8679	0.7797	0.8214	0.697	66.0
Micro-AVG	0.7907	0.7359	0.7623	0.6159	276.0
Macro-AVG	0.7262	0.666	0.6937		276
