	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.9121	0.9121	0.9121	0.8384	99.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9209	0.8571	0.8879	0.7984	248.0
Macro-AVG	2.7171	2.5117	2.6063		248
