	precision	recall	f1	accuracy	support
AMBIENCE	0.7463	0.8475	0.7937	0.6579	76.0
FOOD	0.8829	0.838	0.8599	0.7542	240.0
GENERAL-IMPRESSION	0.9195	0.8889	0.9039	0.8247	97.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.928	0.8788	0.9027	0.8227	141.0
Micro-AVG	0.8845	0.8593	0.8717	0.7726	585.0
Macro-AVG	0.8805	0.8631	0.8706		585
