	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.9167	0.7333	0.5789	19.0
FOOD	0.75	0.9545	0.84	0.7241	58.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.797	0.906	0.848	0.7361	144.0
Macro-AVG	0.8082	0.899	0.8448		144
