	precision	recall	f1	accuracy	support
POSITIVE	0.7654	0.7561	0.7607	0.6139	101.0
NEUTRAL	0.6	0.3333	0.4285	0.2727	11.0
NEGATIVE	0.825	0.8462	0.8355	0.7174	46.0
Micro-AVG	0.7778	0.7538	0.7656	0.6203	158.0
Macro-AVG	0.7301	0.6452	0.6749		158
