	precision	recall	f1	accuracy	support
POSITIVE	0.7407	0.7273	0.7339	0.5797	207.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7162	0.7067	0.7114	0.5521	96.0
Micro-AVG	0.7893	0.761	0.7748	0.6325	302.0
Macro-AVG	0.6523	0.5689	0.5994		302
