	precision	recall	f1	accuracy	support
POSITIVE	0.8434	0.7527	0.7955	0.6604	106.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.7419	0.561	0.6389	0.4694	49.0
Micro-AVG	0.8099	0.6853	0.7424	0.5904	166.0
Macro-AVG	0.7665	0.6231	0.6865		166
