	precision	recall	f1	accuracy	support
POSITIVE	0.6777	0.6508	0.664	0.497	165.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.6593	0.6383	0.6486	0.48	125.0
Micro-AVG	0.8161	0.7879	0.8018	0.6691	272.0
Macro-AVG	0.5972	0.5812	0.589		272
