	precision	recall	f1	accuracy	support
POSITIVE	0.6564	0.4523	0.5356	0.3657	350.0
NEUTRAL	0.75	0.1765	0.2857	0.1667	18.0
NEGATIVE	0.53	0.4109	0.4629	0.3011	176.0
Micro-AVG	0.8528	0.5944	0.7005	0.5391	473.0
Macro-AVG	0.6455	0.3466	0.4281		473
