	precision	recall	f1	accuracy	support
POSITIVE	0.7226	0.4008	0.5156	0.3474	285.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.875	0.0619	0.1157	0.0614	114.0
Micro-AVG	0.731	0.2842	0.4093	0.2573	412.0
Macro-AVG	0.5325	0.1542	0.2104		412
