	precision	recall	f1	accuracy	support
POSITIVE	0.025	0.0242	0.0246	0.0125	321.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0323	0.0267	0.0292	0.0148	135.0
Micro-AVG	0.0259	0.0239	0.0248	0.0126	477.0
Macro-AVG	0.0191	0.017	0.0179		477
