	precision	recall	f1	accuracy	support
POSITIVE	0.8824	0.7527	0.8124	0.684	307.0
NEUTRAL	0.75	0.4737	0.5806	0.4091	22.0
NEGATIVE	0.8063	0.6968	0.7476	0.5969	258.0
Micro-AVG	0.8458	0.7187	0.7771	0.6354	587.0
Macro-AVG	0.8129	0.6411	0.7135		587
