	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.6585	0.6626	0.4954	109.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.7583	0.7	0.728	0.5723	159.0
Macro-AVG	0.7836	0.4788	0.5126		159
