	precision	recall	f1	accuracy	support
AMBIENCE	0.6379	0.6271	0.6325	0.4625	80.0
FOOD	0.7953	0.7917	0.7935	0.6577	260.0
GENERAL-IMPRESSION	0.7701	0.7444	0.7571	0.6091	110.0
PRICE	0.6087	0.4828	0.5385	0.3684	38.0
SERVICE	0.8871	0.8333	0.8594	0.7534	146.0
Micro-AVG	0.787	0.7586	0.7725	0.6293	634.0
Macro-AVG	0.7398	0.6959	0.7162		634
