	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.8041	0.8137	0.6859	347.0
NEUTRAL	0.6786	0.8636	0.76	0.6129	31.0
NEGATIVE	0.7474	0.6827	0.7136	0.5547	256.0
Micro-AVG	0.8876	0.8555	0.8712	0.7719	583.0
Macro-AVG	0.7498	0.7835	0.7624		583
