	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8136	0.8205	0.6957	69.0
FOOD	0.9163	0.912	0.9142	0.8419	234.0
GENERAL-IMPRESSION	0.9195	0.8889	0.904	0.8247	97.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9597	0.9015	0.9297	0.8686	137.0
Micro-AVG	0.9191	0.8859	0.9022	0.8219	567.0
Macro-AVG	2.7478	2.5648	2.6488		567
