	precision	recall	f1	accuracy	support
AMBIENCE	0.8913	0.7321	0.8039	0.6721	61.0
FOOD	0.8876	0.798	0.8404	0.7248	218.0
GENERAL-IMPRESSION	0.881	0.8315	0.8555	0.7475	99.0
PRICE	0.84	0.75	0.7925	0.6562	32.0
SERVICE	0.9583	0.7541	0.844	0.7302	126.0
Micro-AVG	0.8998	0.783	0.8373	0.7201	536.0
Macro-AVG	0.8916	0.7731	0.8273		536
