	precision	recall	f1	accuracy	support
POSITIVE	0.928	0.8172	0.869	0.7684	285.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	24.0
NEGATIVE	0.8883	0.7681	0.8238	0.7004	227.0
Micro-AVG	0.8998	0.783	0.8373	0.7201	536.0
Macro-AVG	0.7959	0.6766	0.7309		536
