	precision	recall	f1	accuracy	support
POSITIVE	0.6944	0.6098	0.6494	0.4808	104.0
NEUTRAL	0.25	0.1111	0.1538	0.0833	12.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.807	0.7077	0.7541	0.6053	152.0
Macro-AVG	0.5429	0.4625	0.4928		152
