	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.5091	0.6388	0.4693	179.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.8065	0.6667	0.7299	0.5747	87.0
Micro-AVG	0.8193	0.5418	0.6523	0.484	281.0
Macro-AVG	0.6656	0.4525	0.5347		281
