	precision	recall	f1	accuracy	support
POSITIVE	0.8409	0.6727	0.7475	0.5968	186.0
NEUTRAL	0.25	0.3636	0.2963	0.1739	23.0
NEGATIVE	0.6806	0.6533	0.6667	0.5	98.0
Micro-AVG	0.7455	0.6534	0.6964	0.5342	307.0
Macro-AVG	0.5905	0.5632	0.5702		307
