	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.622	0.6892	0.5258	97.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.8235	0.7179	0.7671	0.6222	45.0
Micro-AVG	0.7864	0.6231	0.6953	0.5329	152.0
Macro-AVG	0.7543	0.5207	0.5965		152
