	precision	recall	f1	accuracy	support
POSITIVE	0.0153	0.0157	0.0155	0.0078	384.0
NEUTRAL	0.0	0.0	0.0	0.0	26.0
NEGATIVE	0.0	0.0	0.0	0.0	270.0
Micro-AVG	0.0088	0.0088	0.0088	0.0044	680.0
Macro-AVG	0.0051	0.0052	0.0052		680
