	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.7778	0.7778	0.6364	154.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7143	0.6915	0.7027	0.5417	120.0
Micro-AVG	0.7511	0.7186	0.7345	0.5804	286.0
Macro-AVG	0.7474	0.5807	0.6268		286
