	precision	recall	f1	accuracy	support
POSITIVE	0.7343	0.7317	0.733	0.5785	363.0
NEUTRAL	0.7692	0.5	0.6061	0.4348	23.0
NEGATIVE	0.6538	0.6326	0.643	0.4739	287.0
Micro-AVG	0.8323	0.8084	0.8202	0.6952	607.0
Macro-AVG	0.7191	0.6214	0.6607		607
