	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6875	0.7395	0.5867	75.0
FOOD	0.736	0.7005	0.7178	0.5598	259.0
GENERAL-IMPRESSION	0.6224	0.6778	0.6489	0.4803	127.0
PRICE	0.5667	0.6296	0.5965	0.425	40.0
SERVICE	0.7008	0.6642	0.682	0.5174	172.0
Micro-AVG	0.7022	0.682	0.6919	0.529	673.0
Macro-AVG	0.6852	0.6719	0.6769		673
