	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.8136	0.8727	0.7742	62.0
FOOD	0.9126	0.7731	0.8371	0.7198	232.0
GENERAL-IMPRESSION	0.9036	0.8333	0.8671	0.7653	98.0
PRICE	0.7742	0.8276	0.8	0.6667	36.0
SERVICE	0.9633	0.7955	0.8714	0.7721	136.0
Micro-AVG	0.9168	0.7966	0.8525	0.7429	564.0
Macro-AVG	2.6969	2.4259	2.549		564
