	precision	recall	f1	accuracy	support
AMBIENCE	0.7451	0.6441	0.6909	0.5278	72.0
FOOD	0.8306	0.7037	0.7619	0.6154	247.0
GENERAL-IMPRESSION	0.759	0.7	0.7283	0.5727	110.0
PRICE	0.5806	0.6207	0.6	0.4286	42.0
SERVICE	0.8807	0.7273	0.7967	0.6621	145.0
Micro-AVG	0.8031	0.6977	0.7467	0.5958	616.0
Macro-AVG	0.7592	0.6792	0.7156		616
