	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.8136	0.8727	0.7742	62.0
FOOD	0.8907	0.7546	0.817	0.6907	236.0
GENERAL-IMPRESSION	0.8313	0.7667	0.7977	0.6635	104.0
PRICE	0.7419	0.7931	0.7667	0.6216	37.0
SERVICE	0.945	0.7803	0.8548	0.7464	138.0
Micro-AVG	0.8884	0.7719	0.826	0.7036	577.0
Macro-AVG	0.87	0.7817	0.8218		577
