	precision	recall	f1	accuracy	support
POSITIVE	0.8148	0.6667	0.7333	0.5789	190.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.6875	0.5867	0.6331	0.4632	95.0
Micro-AVG	0.7548	0.6255	0.6841	0.5199	302.0
Macro-AVG	0.6119	0.5087	0.5555		302
