	precision	recall	f1	accuracy	support
POSITIVE	0.6593	0.5394	0.5934	0.4218	211.0
NEUTRAL	0.2308	0.2727	0.25	0.1429	21.0
NEGATIVE	0.7377	0.6	0.6618	0.4945	91.0
Micro-AVG	0.7799	0.6494	0.7087	0.5488	297.0
Macro-AVG	0.5426	0.4707	0.5017		297
