	precision	recall	f1	accuracy	support
POSITIVE	0.8636	0.8057	0.8336	0.7147	319.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.8254	0.8062	0.8157	0.6887	151.0
Micro-AVG	0.8446	0.7855	0.814	0.6864	491.0
Macro-AVG	0.7482	0.6353	0.678		491
