	precision	recall	f1	accuracy	support
AMBIENCE	0.7429	0.8814	0.8062	0.6753	77.0
FOOD	0.9175	0.875	0.8957	0.8112	233.0
GENERAL-IMPRESSION	0.8571	0.8667	0.8619	0.7573	103.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.8872	0.8939	0.8906	0.8027	147.0
Micro-AVG	0.8743	0.8726	0.8735	0.7753	592.0
Macro-AVG	0.8569	0.8551	0.8538		592
