	precision	recall	f1	accuracy	support
AMBIENCE	0.7429	0.8814	0.8062	0.6753	77.0
FOOD	0.932	0.8889	0.91	0.8348	230.0
GENERAL-IMPRESSION	0.9011	0.9111	0.9061	0.8283	99.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9098	0.9167	0.9132	0.8403	144.0
Micro-AVG	0.8971	0.8954	0.8963	0.8121	580.0
Macro-AVG	2.6675	2.6554	2.6546		580
