	precision	recall	f1	accuracy	support
POSITIVE	0.6902	0.6219	0.6543	0.4862	362.0
NEUTRAL	0.375	0.1765	0.24	0.1364	22.0
NEGATIVE	0.7075	0.5814	0.6383	0.4688	160.0
Micro-AVG	0.8022	0.69	0.7419	0.5896	502.0
Macro-AVG	0.5909	0.4599	0.5109		502
