	precision	recall	f1	accuracy	support
POSITIVE	0.8203	0.8333	0.8268	0.7047	149.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7158	0.7234	0.7196	0.562	121.0
Micro-AVG	0.7696	0.7662	0.7679	0.6232	284.0
Macro-AVG	0.7025	0.6401	0.6636		284
