	precision	recall	f1	accuracy	support
POSITIVE	0.5955	0.6463	0.6199	0.4492	118.0
NEUTRAL	0.25	0.2222	0.2353	0.1333	15.0
NEGATIVE	0.4091	0.4615	0.4337	0.2769	65.0
Micro-AVG	0.5177	0.5615	0.5387	0.3687	198.0
Macro-AVG	0.4182	0.4433	0.4296		198
