	precision	recall	f1	accuracy	support
AMBIENCE	0.56	0.5185	0.5385	0.3684	38.0
FOOD	0.7831	0.7143	0.7471	0.5963	109.0
GENERAL-IMPRESSION	0.7692	0.7317	0.75	0.6	50.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.92	0.7797	0.8441	0.7302	63.0
Micro-AVG	0.7799	0.7056	0.7409	0.5884	277.0
Macro-AVG	0.7398	0.6719	0.7039		277
