	precision	recall	f1	accuracy	support
POSITIVE	0.8188	0.7394	0.7771	0.6354	192.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.8219	0.8	0.8108	0.6818	88.0
Micro-AVG	0.8214	0.7331	0.7747	0.6323	291.0
Macro-AVG	0.8802	0.5737	0.6319		291
