	precision	recall	f1	accuracy	support
AMBIENCE	0.9487	0.6271	0.7551	0.6066	61.0
FOOD	0.9459	0.6481	0.7692	0.625	224.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.9286	0.4483	0.6047	0.4333	30.0
SERVICE	0.9455	0.7879	0.8595	0.7536	138.0
Micro-AVG	0.9296	0.7034	0.8009	0.6679	554.0
Macro-AVG	0.9285	0.6712	0.7695		554
