	precision	recall	f1	accuracy	support
POSITIVE	0.6509	0.4662	0.5433	0.373	370.0
NEUTRAL	0.4737	0.4091	0.439	0.2812	32.0
NEGATIVE	0.491	0.3942	0.4373	0.2799	293.0
Micro-AVG	0.9296	0.7034	0.8009	0.6679	554.0
Macro-AVG	0.5385	0.4232	0.4732		554
