	precision	recall	f1	accuracy	support
POSITIVE	0.8514	0.7683	0.8077	0.6774	93.0
NEUTRAL	0.5	0.4444	0.4706	0.3077	13.0
NEGATIVE	0.8571	0.7692	0.8108	0.6818	44.0
Micro-AVG	0.8291	0.7462	0.7854	0.6467	150.0
Macro-AVG	0.7362	0.6606	0.6964		150
