	precision	recall	f1	accuracy	support
POSITIVE	0.7867	0.7195	0.7516	0.602	98.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.6667	0.6667	0.6667	0.5	52.0
Micro-AVG	0.75	0.6692	0.7073	0.5472	159.0
Macro-AVG	0.8178	0.5361	0.594		159
