	precision	recall	f1	accuracy	support
POSITIVE	0.8301	0.6042	0.6994	0.5377	318.0
NEUTRAL	0.8571	0.3529	0.5	0.3333	18.0
NEGATIVE	0.7921	0.6202	0.6957	0.5333	150.0
Micro-AVG	0.8185	0.5991	0.6918	0.5288	486.0
Macro-AVG	0.8264	0.5258	0.6317		486
