	precision	recall	f1	accuracy	support
POSITIVE	0.9011	0.8311	0.8647	0.7616	323.0
NEUTRAL	0.75	0.9545	0.84	0.7241	29.0
NEGATIVE	0.8389	0.851	0.8449	0.7314	242.0
Micro-AVG	0.8672	0.8441	0.8555	0.7475	594.0
Macro-AVG	0.83	0.8789	0.8499		594
