	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8136	0.8205	0.6957	69.0
FOOD	0.8821	0.7963	0.837	0.7197	239.0
GENERAL-IMPRESSION	0.8587	0.8778	0.8681	0.767	103.0
PRICE	0.8276	0.8276	0.8276	0.7059	34.0
SERVICE	0.8768	0.9167	0.8963	0.8121	149.0
Micro-AVG	0.8672	0.8441	0.8555	0.7475	594.0
Macro-AVG	0.8546	0.8464	0.8499		594
